case_id,label,loss_dice
00097,loss_dice_label1,0.05299752950668335
00278,loss_dice_label1,0.17189836502075195
00266,loss_dice_label1,0.03812152147293091
00173,loss_dice_label1,0.5732333660125732
00273,loss_dice_label1,0.07389992475509644
00274,loss_dice_label1,0.9999865293502808
00156,loss_dice_label1,0.2728586792945862
00228,loss_dice_label1,0.04966241121292114
00280,loss_dice_label1,0.9981222748756409
00269,loss_dice_label1,0.08018922805786133
00105,loss_dice_label1,0.05609750747680664
00238,loss_dice_label1,0.05276763439178467
00194,loss_dice_label1,0.07185178995132446
00192,loss_dice_label1,0.6915845274925232
00236,loss_dice_label1,0.2852707505226135
00233,loss_dice_label1,0.9103643298149109
00170,loss_dice_label1,0.05089724063873291
00290,loss_dice_label1,0.033350586891174316
00099,loss_dice_label1,0.04941219091415405
00100,loss_dice_label1,0.03569155931472778
00125,loss_dice_label1,0.03830420970916748
00075,loss_dice_label1,0.04207402467727661
00233,loss_dice_label1,0.9902894496917725
00192,loss_dice_label1,0.24520379304885864
00154,loss_dice_label1,0.042115211486816406
00260,loss_dice_label1,0.04931718111038208
00256,loss_dice_label1,1.0
00203,loss_dice_label1,0.9993095397949219
00198,loss_dice_label1,0.04642808437347412
00190,loss_dice_label1,0.03348344564437866
00264,loss_dice_label1,0.06940221786499023
00200,loss_dice_label1,0.0660698413848877
00193,loss_dice_label1,0.04663074016571045
00254,loss_dice_label1,0.03843480348587036
00083,loss_dice_label1,0.034199297428131104
00252,loss_dice_label1,0.11573106050491333
00130,loss_dice_label1,0.08066141605377197
00110,loss_dice_label1,0.06840956211090088
00298,loss_dice_label1,0.08958983421325684
00234,loss_dice_label1,0.041018664836883545
00182,loss_dice_label1,0.11525821685791016
00274,loss_dice_label1,0.04949760437011719
00125,loss_dice_label1,0.04182511568069458
00205,loss_dice_label1,0.044271767139434814
00067,loss_dice_label1,0.6215190887451172
00220,loss_dice_label1,0.07663834095001221
00272,loss_dice_label1,0.04882228374481201
00123,loss_dice_label1,0.03680640459060669
00231,loss_dice_label1,0.035642147064208984
00060,loss_dice_label1,0.09491592645645142
00155,loss_dice_label1,0.045660316944122314
00254,loss_dice_label1,0.06596314907073975
00193,loss_dice_label1,0.05749112367630005
00228,loss_dice_label1,0.1401660442352295
00281,loss_dice_label1,0.03524225950241089
00224,loss_dice_label1,0.20072704553604126
00280,loss_dice_label1,0.22693920135498047
00252,loss_dice_label1,0.18049293756484985
00255,loss_dice_label1,0.03389030694961548
00285,loss_dice_label1,0.05740511417388916
00260,loss_dice_label1,0.04956585168838501
00081,loss_dice_label1,0.0334010124206543
00074,loss_dice_label1,0.14459270238876343
00275,loss_dice_label1,0.03460758924484253
00083,loss_dice_label1,0.05254727602005005
00114,loss_dice_label1,0.053059279918670654
00100,loss_dice_label1,0.02805042266845703
00283,loss_dice_label1,0.046474337577819824
00229,loss_dice_label1,0.02708125114440918
00237,loss_dice_label1,0.23305398225784302
00268,loss_dice_label1,0.049899518489837646
00118,loss_dice_label1,0.09098297357559204
00081,loss_dice_label1,0.03781062364578247
00144,loss_dice_label1,0.03319108486175537
00286,loss_dice_label1,0.30373716354370117
00241,loss_dice_label1,0.11503827571868896
00272,loss_dice_label1,0.05191856622695923
00108,loss_dice_label1,0.031540513038635254
00257,loss_dice_label1,0.07676959037780762
00060,loss_dice_label1,0.05861067771911621
00068,loss_dice_label1,0.06112104654312134
00163,loss_dice_label1,0.056546151638031006
00076,loss_dice_label1,0.04352283477783203
00147,loss_dice_label1,0.053802549839019775
00083,loss_dice_label1,0.052943289279937744
00192,loss_dice_label1,0.5556762218475342
00209,loss_dice_label1,0.06067347526550293
00264,loss_dice_label1,0.05193054676055908
00193,loss_dice_label1,0.056449294090270996
00269,loss_dice_label1,0.0999976396560669
00121,loss_dice_label1,0.05538952350616455
00213,loss_dice_label1,0.03743946552276611
00105,loss_dice_label1,0.06608176231384277
00185,loss_dice_label1,0.4211404323577881
00078,loss_dice_label1,0.16595911979675293
00250,loss_dice_label1,0.06163740158081055
00196,loss_dice_label1,0.04574394226074219
00264,loss_dice_label1,0.04167747497558594
00143,loss_dice_label1,0.08765333890914917
00262,loss_dice_label1,0.19997769594192505
00094,loss_dice_label1,0.07560986280441284
00230,loss_dice_label1,0.08171546459197998
00182,loss_dice_label1,0.05415916442871094
00241,loss_dice_label1,0.06170487403869629
00179,loss_dice_label1,0.10398173332214355
00203,loss_dice_label1,0.051492929458618164
00137,loss_dice_label1,0.05168426036834717
00299,loss_dice_label1,0.032299697399139404
00275,loss_dice_label1,0.038218677043914795
00144,loss_dice_label1,0.09541690349578857
00116,loss_dice_label1,0.1333954930305481
00264,loss_dice_label1,0.5941454768180847
00274,loss_dice_label1,0.22722607851028442
00236,loss_dice_label1,0.05885404348373413
00268,loss_dice_label1,0.08472985029220581
00137,loss_dice_label1,0.04574453830718994
00118,loss_dice_label1,0.04459863901138306
00134,loss_dice_label1,0.07378613948822021
00294,loss_dice_label1,0.037675440311431885
00243,loss_dice_label1,0.04544955492019653
00266,loss_dice_label1,0.06272053718566895
00288,loss_dice_label1,0.16533976793289185
00254,loss_dice_label1,0.0470125675201416
00283,loss_dice_label1,0.047118961811065674
00074,loss_dice_label1,0.08143883943557739
00094,loss_dice_label1,0.07060897350311279
00258,loss_dice_label1,0.036899685859680176
00297,loss_dice_label1,0.7512220144271851
00068,loss_dice_label1,0.10483747720718384
00163,loss_dice_label1,0.045497775077819824
00232,loss_dice_label1,0.03446924686431885
00066,loss_dice_label1,0.07494473457336426
00095,loss_dice_label1,0.09093296527862549
00068,loss_dice_label1,0.05261802673339844
00285,loss_dice_label1,0.05475568771362305
00212,loss_dice_label1,0.03805804252624512
00237,loss_dice_label1,0.051617980003356934
00155,loss_dice_label1,0.04348886013031006
00255,loss_dice_label1,0.04085808992385864
00273,loss_dice_label1,0.05434262752532959
00222,loss_dice_label1,0.0718044638633728
00137,loss_dice_label1,0.04945653676986694
00269,loss_dice_label1,0.11721700429916382
00149,loss_dice_label1,0.17957830429077148
00100,loss_dice_label1,0.026800155639648438
00226,loss_dice_label1,0.03211343288421631
00283,loss_dice_label1,0.061751604080200195
00234,loss_dice_label1,0.0284232497215271
00184,loss_dice_label1,0.5263463258743286
00249,loss_dice_label1,0.342343807220459
00130,loss_dice_label1,0.07769924402236938
00105,loss_dice_label1,0.04902386665344238
00108,loss_dice_label1,0.5180379152297974
00297,loss_dice_label1,0.16929024457931519
00194,loss_dice_label1,0.060954928398132324
00210,loss_dice_label1,0.167627215385437
00250,loss_dice_label1,0.05605161190032959
00060,loss_dice_label1,0.08095729351043701
00276,loss_dice_label1,0.036204755306243896
00207,loss_dice_label1,0.03509241342544556
00183,loss_dice_label1,0.06826668977737427
00245,loss_dice_label1,0.6141934394836426
00274,loss_dice_label1,0.5005287528038025
00082,loss_dice_label1,0.04220235347747803
00073,loss_dice_label1,0.3072357773780823
00192,loss_dice_label1,0.2995253801345825
00116,loss_dice_label1,0.07792258262634277
00173,loss_dice_label1,0.05517566204071045
00200,loss_dice_label1,0.06236851215362549
00121,loss_dice_label1,0.06962233781814575
00205,loss_dice_label1,0.9994472861289978
00198,loss_dice_label1,0.04936462640762329
00127,loss_dice_label1,0.06211531162261963
00216,loss_dice_label1,0.06894123554229736
00224,loss_dice_label1,0.6914376616477966
00222,loss_dice_label1,0.08545416593551636
00209,loss_dice_label1,0.03986334800720215
00153,loss_dice_label1,0.03727012872695923
00265,loss_dice_label1,0.040248334407806396
00298,loss_dice_label1,0.026507019996643066
00145,loss_dice_label1,0.1050189733505249
00173,loss_dice_label1,0.04113191366195679
00073,loss_dice_label1,0.06760662794113159
00192,loss_dice_label1,0.9995546936988831
00081,loss_dice_label1,0.03547269105911255
00221,loss_dice_label1,0.22161978483200073
00225,loss_dice_label1,0.04555332660675049
00143,loss_dice_label1,0.0860258936882019
00064,loss_dice_label1,0.05054265260696411
00078,loss_dice_label1,0.32943445444107056
00279,loss_dice_label1,0.103610098361969
00188,loss_dice_label1,0.04639631509780884
00124,loss_dice_label1,0.04482698440551758
00177,loss_dice_label1,0.05871880054473877
00084,loss_dice_label1,0.7813037633895874
00237,loss_dice_label1,0.15790581703186035
00134,loss_dice_label1,0.06775057315826416
00232,loss_dice_label1,0.07127684354782104
00212,loss_dice_label1,0.03547459840774536
00235,loss_dice_label1,0.03891223669052124
00194,loss_dice_label1,0.07180142402648926
00229,loss_dice_label1,0.02802664041519165
00100,loss_dice_label1,0.0301244854927063
00182,loss_dice_label1,0.04578113555908203
00278,loss_dice_label1,0.07879120111465454
00108,loss_dice_label1,0.9999785423278809
00261,loss_dice_label1,0.0478510856628418
00111,loss_dice_label1,0.10752546787261963
00097,loss_dice_label1,0.03717231750488281
00289,loss_dice_label1,0.04942673444747925
00125,loss_dice_label1,0.03081899881362915
00147,loss_dice_label1,0.0546758770942688
00264,loss_dice_label1,0.046129703521728516
00262,loss_dice_label1,0.04744333028793335
00260,loss_dice_label1,0.13226938247680664
00064,loss_dice_label1,0.06010270118713379
00144,loss_dice_label1,0.03909170627593994
00244,loss_dice_label1,0.04121643304824829
00294,loss_dice_label1,0.04915350675582886
00251,loss_dice_label1,0.07444506883621216
00081,loss_dice_label1,0.03218930959701538
00064,loss_dice_label1,0.04600614309310913
00083,loss_dice_label1,0.04319298267364502
00222,loss_dice_label1,0.03262859582901001
00255,loss_dice_label1,0.03812003135681152
00108,loss_dice_label1,0.05939537286758423
00069,loss_dice_label1,0.0815618634223938
00114,loss_dice_label1,1.0
00076,loss_dice_label1,0.04642677307128906
00231,loss_dice_label1,0.053777873516082764
00215,loss_dice_label1,0.04360699653625488
00264,loss_dice_label1,0.06624948978424072
00147,loss_dice_label1,0.06217682361602783
00193,loss_dice_label1,0.04037517309188843
00245,loss_dice_label1,0.5754294991493225
00063,loss_dice_label1,0.04134571552276611
00256,loss_dice_label1,0.05720287561416626
00134,loss_dice_label1,0.062147557735443115
00184,loss_dice_label1,0.5642920732498169
00210,loss_dice_label1,0.1634266972541809
00224,loss_dice_label1,0.04821234941482544
00204,loss_dice_label1,0.04175853729248047
00267,loss_dice_label1,0.03961712121963501
00076,loss_dice_label1,0.05769526958465576
00249,loss_dice_label1,0.03590494394302368
00152,loss_dice_label1,0.05374586582183838
00250,loss_dice_label1,0.06673914194107056
00265,loss_dice_label1,0.06442302465438843
00212,loss_dice_label1,0.03892254829406738
00235,loss_dice_label1,0.03341406583786011
00177,loss_dice_label1,0.06201714277267456
00066,loss_dice_label1,0.11683589220046997
00220,loss_dice_label1,0.047256410121917725
00143,loss_dice_label1,0.08147615194320679
00197,loss_dice_label1,0.09774619340896606
00127,loss_dice_label1,0.04233360290527344
00292,loss_dice_label1,0.04384654760360718
00208,loss_dice_label1,0.041277408599853516
00119,loss_dice_label1,0.10039001703262329
00124,loss_dice_label1,0.04350078105926514
00285,loss_dice_label1,0.050738513469696045
00179,loss_dice_label1,0.12020081281661987
00067,loss_dice_label1,0.3048597574234009
00100,loss_dice_label1,0.02845144271850586
00197,loss_dice_label1,0.10629069805145264
00195,loss_dice_label1,0.10378044843673706
00258,loss_dice_label1,0.0313909649848938
00212,loss_dice_label1,0.037442803382873535
00149,loss_dice_label1,0.11496233940124512
00209,loss_dice_label1,0.04025435447692871
00063,loss_dice_label1,0.05606788396835327
00263,loss_dice_label1,0.09217166900634766
00244,loss_dice_label1,0.042421817779541016
00274,loss_dice_label1,0.3674314618110657
00125,loss_dice_label1,0.042913734912872314
00172,loss_dice_label1,0.270967960357666
00176,loss_dice_label1,0.05750054121017456
00222,loss_dice_label1,0.9999999403953552
00234,loss_dice_label1,0.03996950387954712
00271,loss_dice_label1,0.17020517587661743
00283,loss_dice_label1,0.026661038398742676
00225,loss_dice_label1,0.04297894239425659
00297,loss_dice_label1,0.1949152946472168
00117,loss_dice_label1,0.04089444875717163
00151,loss_dice_label1,0.17615991830825806
00289,loss_dice_label1,0.04600119590759277
00211,loss_dice_label1,0.9726920127868652
00224,loss_dice_label1,0.9087516069412231
00116,loss_dice_label1,0.08854138851165771
00291,loss_dice_label1,0.17127615213394165
00217,loss_dice_label1,0.15592128038406372
00161,loss_dice_label1,0.06102156639099121
00105,loss_dice_label1,0.047340571880340576
00271,loss_dice_label1,0.10299813747406006
00225,loss_dice_label1,0.044167280197143555
00280,loss_dice_label1,0.3558585047721863
00233,loss_dice_label1,0.04130399227142334
00245,loss_dice_label1,0.03316915035247803
00198,loss_dice_label1,0.062613844871521
00287,loss_dice_label1,0.044393837451934814
00249,loss_dice_label1,0.28009968996047974
00066,loss_dice_label1,0.03480416536331177
00110,loss_dice_label1,0.06994134187698364
00252,loss_dice_label1,0.31782984733581543
00151,loss_dice_label1,0.16574692726135254
00130,loss_dice_label1,0.05242002010345459
00176,loss_dice_label1,0.43656444549560547
00261,loss_dice_label1,0.048756301403045654
00288,loss_dice_label1,0.03137129545211792
00194,loss_dice_label1,0.07547980546951294
00192,loss_dice_label1,1.0
00068,loss_dice_label1,0.10626047849655151
00163,loss_dice_label1,0.061651766300201416
00184,loss_dice_label1,0.581916093826294
00220,loss_dice_label1,0.05163729190826416
00270,loss_dice_label1,0.07947713136672974
00129,loss_dice_label1,0.03955560922622681
00073,loss_dice_label1,0.08885163068771362
00110,loss_dice_label1,0.08813822269439697
00082,loss_dice_label1,0.041754722595214844
00290,loss_dice_label1,0.03460949659347534
00222,loss_dice_label1,0.051023244857788086
00111,loss_dice_label1,0.045760393142700195
00093,loss_dice_label1,0.5678244233131409
00289,loss_dice_label1,0.06437933444976807
00178,loss_dice_label1,0.051540255546569824
00293,loss_dice_label1,0.09934091567993164
00067,loss_dice_label1,0.1268894076347351
00099,loss_dice_label1,0.12390995025634766
00261,loss_dice_label1,0.04138040542602539
00097,loss_dice_label1,0.06740695238113403
00262,loss_dice_label1,0.8882490396499634
00084,loss_dice_label1,0.07549619674682617
00292,loss_dice_label1,0.18076622486114502
00120,loss_dice_label1,0.0446968674659729
00141,loss_dice_label1,0.030257463455200195
00210,loss_dice_label1,0.2318103313446045
00293,loss_dice_label1,0.09822589159011841
00267,loss_dice_label1,0.04867064952850342
00271,loss_dice_label1,0.09316390752792358
00177,loss_dice_label1,0.05577588081359863
00229,loss_dice_label1,0.03221249580383301
00230,loss_dice_label1,0.4059014916419983
00221,loss_dice_label1,0.19058436155319214
00235,loss_dice_label1,0.029762089252471924
00180,loss_dice_label1,0.07339626550674438
00281,loss_dice_label1,0.3780781030654907
00192,loss_dice_label1,0.8960188031196594
00231,loss_dice_label1,0.25995826721191406
00152,loss_dice_label1,0.05508846044540405
00185,loss_dice_label1,0.050237298011779785
00143,loss_dice_label1,0.05803334712982178
00268,loss_dice_label1,0.03762531280517578
00195,loss_dice_label1,0.06327939033508301
00229,loss_dice_label1,0.037216782569885254
00110,loss_dice_label1,0.08931601047515869
00093,loss_dice_label1,0.04739248752593994
00143,loss_dice_label1,0.09643274545669556
00294,loss_dice_label1,0.03743523359298706
00165,loss_dice_label1,0.03145253658294678
00111,loss_dice_label1,0.051883697509765625
00203,loss_dice_label1,0.07205569744110107
00193,loss_dice_label1,0.05557858943939209
00179,loss_dice_label1,0.04458463191986084
00262,loss_dice_label1,0.07263302803039551
00078,loss_dice_label1,0.17257678508758545
00119,loss_dice_label1,0.09970909357070923
00241,loss_dice_label1,0.10725820064544678
00081,loss_dice_label1,0.04349583387374878
00217,loss_dice_label1,0.08695811033248901
00154,loss_dice_label1,0.04504948854446411
00117,loss_dice_label1,0.05612689256668091
00288,loss_dice_label1,0.12150591611862183
00128,loss_dice_label1,0.052544593811035156
00294,loss_dice_label1,0.033647775650024414
00257,loss_dice_label1,0.07755076885223389
00179,loss_dice_label1,0.04742652177810669
00170,loss_dice_label1,0.07622534036636353
00291,loss_dice_label1,0.04370218515396118
00289,loss_dice_label1,0.06582421064376831
00237,loss_dice_label1,0.23345410823822021
00246,loss_dice_label1,0.03459572792053223
00248,loss_dice_label1,1.0
00094,loss_dice_label1,0.05314171314239502
00230,loss_dice_label1,0.10279697179794312
00097,loss_dice_label1,0.0554121732711792
00095,loss_dice_label1,0.05188649892807007
00296,loss_dice_label1,0.0753321647644043
00285,loss_dice_label1,0.03843224048614502
00254,loss_dice_label1,0.03994232416152954
00226,loss_dice_label1,0.03012216091156006
00068,loss_dice_label1,0.10054302215576172
00110,loss_dice_label1,0.05516397953033447
00298,loss_dice_label1,0.06501680612564087
00100,loss_dice_label1,0.0340389609336853
00138,loss_dice_label1,0.03205740451812744
00195,loss_dice_label1,0.10795336961746216
00178,loss_dice_label1,0.11844444274902344
00117,loss_dice_label1,0.04453474283218384
00297,loss_dice_label1,0.1525266170501709
00093,loss_dice_label1,0.03859680891036987
00234,loss_dice_label1,0.8675525188446045
00211,loss_dice_label1,0.23499929904937744
00076,loss_dice_label1,0.8194108009338379
00119,loss_dice_label1,0.16893506050109863
00295,loss_dice_label1,0.03756403923034668
00149,loss_dice_label1,0.0699683427810669
00280,loss_dice_label1,0.04421871900558472
00228,loss_dice_label1,0.13195574283599854
00257,loss_dice_label1,0.0744788646697998
00114,loss_dice_label1,0.07327580451965332
00151,loss_dice_label1,0.106905996799469
00196,loss_dice_label1,0.03205615282058716
00216,loss_dice_label1,0.056687235832214355
00069,loss_dice_label1,0.13170605897903442
00272,loss_dice_label1,0.04315900802612305
00235,loss_dice_label1,0.04446232318878174
00248,loss_dice_label1,0.0738181471824646
00292,loss_dice_label1,0.20735621452331543
00130,loss_dice_label1,0.07537949085235596
00241,loss_dice_label1,0.09544241428375244
00152,loss_dice_label1,0.043142616748809814
00256,loss_dice_label1,0.08677655458450317
00207,loss_dice_label1,0.0474851131439209
00060,loss_dice_label1,0.062269628047943115
00263,loss_dice_label1,0.18083244562149048
00163,loss_dice_label1,0.04325461387634277
00231,loss_dice_label1,0.039039015769958496
00183,loss_dice_label1,0.06275177001953125
00193,loss_dice_label1,0.04532819986343384
00250,loss_dice_label1,0.05212247371673584
00128,loss_dice_label1,0.04809302091598511
00078,loss_dice_label1,0.31100285053253174
00176,loss_dice_label1,0.08085650205612183
00105,loss_dice_label1,0.054797589778900146
00137,loss_dice_label1,0.08114457130432129
00115,loss_dice_label1,0.05001175403594971
00204,loss_dice_label1,0.036523520946502686
00156,loss_dice_label1,0.9294812083244324
00117,loss_dice_label1,0.05255001783370972
00226,loss_dice_label1,0.03227388858795166
00247,loss_dice_label1,0.051560282707214355
00082,loss_dice_label1,0.04013419151306152
00286,loss_dice_label1,0.05034571886062622
00284,loss_dice_label1,0.15057224035263062
00176,loss_dice_label1,0.05475890636444092
00271,loss_dice_label1,0.039646685123443604
00120,loss_dice_label1,0.04213714599609375
00084,loss_dice_label1,0.053997159004211426
00242,loss_dice_label1,0.1059575080871582
00249,loss_dice_label1,0.11353939771652222
00297,loss_dice_label1,0.2094416618347168
00161,loss_dice_label1,0.05957961082458496
00119,loss_dice_label1,0.11718016862869263
00209,loss_dice_label1,0.06085413694381714
00180,loss_dice_label1,0.055827200412750244
00223,loss_dice_label1,0.09988260269165039
00197,loss_dice_label1,0.9305927157402039
00291,loss_dice_label1,0.041725218296051025
00295,loss_dice_label1,0.03423553705215454
00067,loss_dice_label1,0.11983829736709595
00121,loss_dice_label1,0.05117309093475342
00236,loss_dice_label1,0.2139163613319397
00258,loss_dice_label1,0.1350221037864685
00094,loss_dice_label1,0.06644618511199951
00188,loss_dice_label1,0.03858983516693115
00121,loss_dice_label1,0.05957716703414917
00246,loss_dice_label1,0.12136441469192505
00176,loss_dice_label1,0.07696688175201416
00217,loss_dice_label1,0.09213566780090332
00283,loss_dice_label1,0.028262794017791748
00215,loss_dice_label1,0.059508681297302246
00209,loss_dice_label1,0.03902280330657959
00262,loss_dice_label1,0.8272994756698608
00099,loss_dice_label1,0.08023852109909058
00111,loss_dice_label1,0.04413175582885742
00183,loss_dice_label1,0.06152766942977905
00280,loss_dice_label1,0.04180943965911865
00114,loss_dice_label1,1.0
00222,loss_dice_label1,0.03249192237854004
00290,loss_dice_label1,0.028436005115509033
00281,loss_dice_label1,0.25378620624542236
00073,loss_dice_label1,0.9999999403953552
00206,loss_dice_label1,0.06575798988342285
00257,loss_dice_label1,0.06939184665679932
00138,loss_dice_label1,0.03175652027130127
00177,loss_dice_label1,0.06982821226119995
00120,loss_dice_label1,0.039483726024627686
00287,loss_dice_label1,0.04938185214996338
00118,loss_dice_label1,0.05988579988479614
00144,loss_dice_label1,0.036298155784606934
00216,loss_dice_label1,0.03462827205657959
00152,loss_dice_label1,0.03634411096572876
00203,loss_dice_label1,0.06536394357681274
00094,loss_dice_label1,0.06582272052764893
00291,loss_dice_label1,0.13620340824127197
00108,loss_dice_label1,0.06311982870101929
00256,loss_dice_label1,0.08536010980606079
00278,loss_dice_label1,0.03681057691574097
00273,loss_dice_label1,0.050737082958221436
00269,loss_dice_label1,0.04101920127868652
00130,loss_dice_label1,0.07202458381652832
00230,loss_dice_label1,0.08051735162734985
00179,loss_dice_label1,0.100699782371521
00110,loss_dice_label1,0.06763023138046265
00211,loss_dice_label1,0.02809309959411621
00121,loss_dice_label1,0.05364876985549927
00190,loss_dice_label1,0.03970283269882202
00288,loss_dice_label1,0.17731350660324097
00294,loss_dice_label1,0.05283468961715698
00179,loss_dice_label1,0.04583853483200073
00078,loss_dice_label1,0.017837107181549072
00274,loss_dice_label1,0.045319437980651855
00111,loss_dice_label1,0.04309803247451782
00243,loss_dice_label1,0.03702038526535034
00270,loss_dice_label1,0.11212217807769775
00123,loss_dice_label1,0.027349412441253662
00281,loss_dice_label1,0.035502612590789795
00152,loss_dice_label1,0.030886173248291016
00165,loss_dice_label1,0.03654903173446655
00278,loss_dice_label1,0.17400795221328735
00064,loss_dice_label1,0.04674428701400757
00212,loss_dice_label1,0.1426885724067688
00173,loss_dice_label1,0.05373823642730713
00137,loss_dice_label1,0.049413323402404785
00170,loss_dice_label1,0.05673491954803467
00069,loss_dice_label1,0.13567501306533813
00153,loss_dice_label1,0.0643470287322998
00247,loss_dice_label1,0.07993745803833008
00108,loss_dice_label1,0.07599252462387085
00165,loss_dice_label1,0.03228563070297241
00149,loss_dice_label1,0.08234089612960815
00066,loss_dice_label1,0.09442424774169922
00225,loss_dice_label1,0.044889211654663086
00233,loss_dice_label1,0.16342544555664062
00281,loss_dice_label1,0.18354284763336182
00177,loss_dice_label1,0.05774533748626709
00158,loss_dice_label1,0.04339832067489624
00265,loss_dice_label1,0.08004403114318848
00284,loss_dice_label1,0.10762298107147217
00232,loss_dice_label1,0.17127907276153564
00210,loss_dice_label1,0.17876523733139038
00138,loss_dice_label1,0.035157084465026855
00231,loss_dice_label1,0.03485107421875
00176,loss_dice_label1,1.0
00229,loss_dice_label1,0.03268003463745117
00258,loss_dice_label1,0.056832730770111084
00153,loss_dice_label1,0.057480573654174805
00141,loss_dice_label1,0.029824376106262207
00248,loss_dice_label1,1.0
00276,loss_dice_label1,0.03430604934692383
00069,loss_dice_label1,0.08754265308380127
00093,loss_dice_label1,0.04706233739852905
00285,loss_dice_label1,0.04261130094528198
00214,loss_dice_label1,0.048028409481048584
00147,loss_dice_label1,0.05414998531341553
00173,loss_dice_label1,0.058080196380615234
00295,loss_dice_label1,0.12926971912384033
00209,loss_dice_label1,0.036479830741882324
00259,loss_dice_label1,0.128991961479187
00155,loss_dice_label1,0.04101032018661499
00282,loss_dice_label1,0.20581334829330444
00154,loss_dice_label1,0.05378377437591553
00184,loss_dice_label1,0.9999747276306152
00083,loss_dice_label1,0.1078079342842102
00172,loss_dice_label1,0.3521876931190491
00158,loss_dice_label1,0.03328120708465576
00081,loss_dice_label1,0.035994768142700195
00078,loss_dice_label1,0.11769795417785645
00299,loss_dice_label1,0.037268638610839844
00095,loss_dice_label1,0.04607844352722168
00170,loss_dice_label1,0.05151861906051636
00264,loss_dice_label1,0.06581836938858032
00083,loss_dice_label1,0.05631023645401001
00227,loss_dice_label1,0.045005202293395996
00205,loss_dice_label1,0.05967700481414795
00280,loss_dice_label1,0.31286072731018066
00147,loss_dice_label1,0.05177825689315796
00252,loss_dice_label1,0.08942294120788574
00074,loss_dice_label1,0.09650659561157227
00129,loss_dice_label1,0.0508156418800354
00200,loss_dice_label1,0.0886126160621643
00134,loss_dice_label1,0.046271681785583496
00197,loss_dice_label1,0.24845188856124878
00261,loss_dice_label1,0.0399705171585083
00215,loss_dice_label1,0.05941593647003174
00173,loss_dice_label1,0.42857682704925537
00209,loss_dice_label1,0.04050034284591675
00211,loss_dice_label1,0.3271191120147705
00270,loss_dice_label1,0.07959800958633423
00120,loss_dice_label1,0.04860663414001465
00118,loss_dice_label1,0.07351022958755493
00198,loss_dice_label1,0.0548243522644043
00236,loss_dice_label1,0.0773969292640686
00208,loss_dice_label1,0.04855388402938843
00249,loss_dice_label1,0.028191208839416504
00244,loss_dice_label1,0.029782652854919434
00188,loss_dice_label1,1.0
00130,loss_dice_label1,0.08273303508758545
00156,loss_dice_label1,0.04364502429962158
00153,loss_dice_label1,0.051109135150909424
00158,loss_dice_label1,0.04302573204040527
00081,loss_dice_label1,0.029276669025421143
00128,loss_dice_label1,0.03673607110977173
00282,loss_dice_label1,0.05069839954376221
00099,loss_dice_label1,0.1270679235458374
00235,loss_dice_label1,0.03476583957672119
00211,loss_dice_label1,0.3944178819656372
00277,loss_dice_label1,0.09848493337631226
00064,loss_dice_label1,0.05427747964859009
00258,loss_dice_label1,0.03356879949569702
00093,loss_dice_label1,0.04730743169784546
00197,loss_dice_label1,0.04580968618392944
00269,loss_dice_label1,0.08213591575622559
00288,loss_dice_label1,0.09639310836791992
00275,loss_dice_label1,0.19160860776901245
00292,loss_dice_label1,0.9968164563179016
00286,loss_dice_label1,0.04703092575073242
00273,loss_dice_label1,0.05359160900115967
00231,loss_dice_label1,0.04704767465591431
00121,loss_dice_label1,0.05299574136734009
00198,loss_dice_label1,0.053198039531707764
00281,loss_dice_label1,0.03907620906829834
00094,loss_dice_label1,0.06242185831069946
00140,loss_dice_label1,0.034210026264190674
00206,loss_dice_label1,1.0
00276,loss_dice_label1,0.03834855556488037
00193,loss_dice_label1,0.0433964729309082
00097,loss_dice_label1,0.059110403060913086
00100,loss_dice_label1,0.03237032890319824
00217,loss_dice_label1,0.05425471067428589
00249,loss_dice_label1,0.02921539545059204
00105,loss_dice_label1,0.05410033464431763
00161,loss_dice_label1,0.089530348777771
00212,loss_dice_label1,0.04204839468002319
00291,loss_dice_label1,0.040748000144958496
00180,loss_dice_label1,0.04869091510772705
00152,loss_dice_label1,0.041264355182647705
00230,loss_dice_label1,0.0829504132270813
00170,loss_dice_label1,0.2313929796218872
00154,loss_dice_label1,0.04252654314041138
00192,loss_dice_label1,0.06094217300415039
00281,loss_dice_label1,0.06797623634338379
00063,loss_dice_label1,0.059124648571014404
00140,loss_dice_label1,0.05136805772781372
00213,loss_dice_label1,0.05699712038040161
00121,loss_dice_label1,0.05990868806838989
00211,loss_dice_label1,0.27072077989578247
00237,loss_dice_label1,0.13409370183944702
00069,loss_dice_label1,0.0676146149635315
00155,loss_dice_label1,0.04027903079986572
00143,loss_dice_label1,0.08234888315200806
00197,loss_dice_label1,0.03608745336532593
00224,loss_dice_label1,0.0460626482963562
00215,loss_dice_label1,0.043308913707733154
00073,loss_dice_label1,0.08493936061859131
00214,loss_dice_label1,0.036459147930145264
00200,loss_dice_label1,0.054821014404296875
00190,loss_dice_label1,0.0343555212020874
00123,loss_dice_label1,0.0360257625579834
00092,loss_dice_label1,0.1160627007484436
00292,loss_dice_label1,0.04331052303314209
00214,loss_dice_label1,0.09666794538497925
00179,loss_dice_label1,0.05203878879547119
00229,loss_dice_label1,0.03538155555725098
00220,loss_dice_label1,0.04763108491897583
00183,loss_dice_label1,0.053366780281066895
00143,loss_dice_label1,0.04212796688079834
